1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"""I make the best paper airplane on the West Coast."" #DubNation https://t.co/WVU8p2Vfo7"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,RT @StephenCurry30: Lock in! #DubNation
1,RT @StephenCurry30: Lock in! #DubNation
1,Try and tell me that warriors fans aren't the shit after watching this 😂 #DubNation https://t.co/FdtCzNT1yF
1,RT @StephenCurry30: Lock in! #DubNation
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @Useless_Comps: Kevin Durant is more wet than the earth in the restricted area.

#NBA #PlanetEarth #DubNation https://t.co/dwekE1a5Mo"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,RT @warriors: #DubNation feelin' like https://t.co/x9K6RdiFmH
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,Bossed up #bosslife #dubtalk #dubnation #jdub2k16 #flipagram @ City of Kendallville https://t.co/FHBA14q0r9
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,Mini-Mix: Kevin Durant STRONG Start to 2016-2017 Season! #NBA #DubNation https://t.co/OgzQug7PWi
1,Mini-Mix: Kevin Durant's STRONG Start to 2016-2017 Season! #NBA #DubNation https://t.co/581fLKdqoV
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @Useless_Comps: Kevin Durant is more wet than the earth in the restricted area.

#NBA #PlanetEarth #DubNation https://t.co/dwekE1a5Mo"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,RT @warriors: #DubNation feelin' like https://t.co/x9K6RdiFmH
1,RT @warriors: .@Money23Green had some 🔥 defense last night... And some 🔥 offense. #DubNation https://t.co/fEaWrEXE75
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,Why people hating on KD?!?! #DUBNATION
1,RT @iAMgoldenstate: #Warriors center Damian Jones with the back-to-back blocks #DubNation #NBA #NBADL https://t.co/20cYvdxU9K
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,RT @warriors: when the squad on 🔥. #DubNation https://t.co/UzxHfeD4Lu
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,Ok im ready and awake!! Let's Go #DubNation
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,".Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview »… https://t.co/8CxN6edWrJ"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,RT @djdsharp: This dude outta of his mind! Every player or team that ever threatened us have ate their words. Lebron get ya boy! #DubNation…
1,I know you not going😂👌🏽🍴#DubNation https://t.co/lHA5lfgqnT
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @_thedub_: Packers, Saints, Browns...Joe Callahan is now back with the Green Bay Packers. #thedub #d3fb #DubNation #PackersNation https:…"
1,RT @warriors: Good stuff. #DubNation https://t.co/zCnG2DAZ6V
1,"RT @_thedub_: Packers, Saints, Browns...Joe Callahan is now back with the Green Bay Packers. #thedub #d3fb #DubNation #PackersNation https:…"
1,@BleacherReport says the guy with 6 points a game.  #youmadbro. #dubnation
1,"RT @_thedub_: Packers, Saints, Browns...Joe Callahan is now back with the Green Bay Packers. #thedub #d3fb #DubNation #PackersNation https:…"
1,"RT @_thedub_: Packers, Saints, Browns...Joe Callahan is now back with the Green Bay Packers. #thedub #d3fb #DubNation #PackersNation https:…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"Packers, Saints, Browns...Joe Callahan is now back with the Green Bay Packers. #thedub #d3fb #DubNation… https://t.co/KLQ5jVbla9"
1,"You know what's #FACT? Very important to know......

..................the @warriors blew a 3-1 lead in the NBA Finals. 😂 #dubnation"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,really? bogut goes to DAL and plays the ENTIRE 1 st qtr?! wow. did he average 12 mins/ game last yr w GS?? #DubNation #SAvsDAL
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,Got it in time before I head back home to the #BayArea! 😂💙💛 @warriors #DubNation https://t.co/n21C2XcbG1
1,RT @GSW_Gold_Guy: We have fun. #DubNation @sweaterdancemom https://t.co/zZLYwbJdpt
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,@J2_Cast Jun-Jun finally showing his true colors🏀 #DubNation https://t.co/mS10xWZpDj
1,"@StephenCurry30 HOLINESS! YES, THANKS @jasongay !!  @WSJMag 😍 #DubNation"
-1,@N1_SunsFan @TrueBballfan most warriors fans have suffered....I see #bandwagonhaters....you gave a shit abougt #DubNation 2 years ago?
1,"Art Gallery: https://t.co/3xwFjj9Hp7
#NBA #video #MFFL #DubNation #Knicks #LakeShow #BullsNation #Celtics #ThunderUp
https://t.co/uTpM5Tb691"
1,My all-time favorite @warriors player is Chris Webber #DubNation #CLSweeps
1,"Listen up #dubnation, StephenCurry30 has something to say: Enjoyed this one, thanks jasongay. Check it out in wsjm… https://t.co/YoqGFmJKsH"
1,RT @StephenCurry30: Lock in! #DubNation
1,RT @GSWDanceTeam: Opening Night = New Uniforms!! @dallaswear 💙💛#DubNation #warriorsground https://t.co/fgYvXIX4y8
1,RT @GSWDanceTeam: Opening Night = New Uniforms!! @dallaswear 💙💛#DubNation #warriorsground https://t.co/fgYvXIX4y8
1,"RT @BIGPLAYcom: ""I make the best paper airplane on the West Coast."" #DubNation https://t.co/WVU8p2Vfo7"
1,RT @StephenCurry30: Lock In! #DubNation
1,RT @warriors: Draymond 🔥 #DubNation https://t.co/LqiUCgNcgw
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,@EASPORTSNBA lol.  Lock In #DubNation
1,RT @djdsharp: This dude outta of his mind! Every player or team that ever threatened us have ate their words. Lebron get ya boy! #DubNation…
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @NBA: Schroder has 9 points &amp; 2 steals, as @ATLHawks lead @warriors 53-50 at the half on NBA League Pass. Klay pacing #DubNation w/ 15 p…"
1,RT @WenzlNBA: Warriors outlast Hawks behind Draymond Green’s defense https://t.co/mu9hWk358X #Warriors #DubNation #WarriorsGround https://t…
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @TeamKlay: After a slow start to the season, @KlayThompson got his groove back!! 🔥🔥🔥 #DubNation https://t.co/Ojxe3B6BcZ"
1,"RT @BIGPLAYcom: ""I make the best paper airplane on the West Coast."" #DubNation https://t.co/WVU8p2Vfo7"
1,Good luck lol #DubNation https://t.co/OVcbYkf2XM
1,RT @WeAreDubNation_: I can't wait for Warriors vs Cavs on Christmas 😈 #DubNation
1,@paytayto @Romo4HOF @allaccess_nba Nothing is more annoying than Lakers &amp; Cowboys fans. Let us have our moment! #DubNation
-1,Casually ran into James Harden who wanted nothing to do with his fans. Smash on his face Dubs!! #dubnation https://t.co/jNRnthEimL
1,"i'm not proud of this, but then again, i am. #dubnation #hubnationmorelike @warriors https://t.co/de9aDsxADH"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @BIGPLAYcom: ""I make the best paper airplane on the West Coast."" #DubNation https://t.co/WVU8p2Vfo7"
1,#DubNation #DallasCowboys #HereComesDuke &amp; #WhoeverCanBeatBamaNation .. 2017 looking good for me 💫
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"""I make the best paper airplane on the West Coast."" #DubNation https://t.co/WVU8p2Vfo7"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,RT @StephenCurry30: Lock in! #DubNation
1,RT @StephenCurry30: Lock in! #DubNation
1,Try and tell me that warriors fans aren't the shit after watching this 😂 #DubNation https://t.co/FdtCzNT1yF
1,RT @StephenCurry30: Lock in! #DubNation
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @Useless_Comps: Kevin Durant is more wet than the earth in the restricted area.

#NBA #PlanetEarth #DubNation https://t.co/dwekE1a5Mo"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,RT @warriors: #DubNation feelin' like https://t.co/x9K6RdiFmH
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,Bossed up #bosslife #dubtalk #dubnation #jdub2k16 #flipagram @ City of Kendallville https://t.co/FHBA14q0r9
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,Mini-Mix: Kevin Durant STRONG Start to 2016-2017 Season! #NBA #DubNation https://t.co/OgzQug7PWi
1,Mini-Mix: Kevin Durant's STRONG Start to 2016-2017 Season! #NBA #DubNation https://t.co/581fLKdqoV
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @Useless_Comps: Kevin Durant is more wet than the earth in the restricted area.

#NBA #PlanetEarth #DubNation https://t.co/dwekE1a5Mo"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,RT @warriors: #DubNation feelin' like https://t.co/x9K6RdiFmH
1,RT @warriors: .@Money23Green had some 🔥 defense last night... And some 🔥 offense. #DubNation https://t.co/fEaWrEXE75
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,Why people hating on KD?!?! #DUBNATION
1,RT @iAMgoldenstate: #Warriors center Damian Jones with the back-to-back blocks #DubNation #NBA #NBADL https://t.co/20cYvdxU9K
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,RT @warriors: when the squad on 🔥. #DubNation https://t.co/UzxHfeD4Lu
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,Ok im ready and awake!! Let's Go #DubNation
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
1,"RT @warriors: .@Andre talks finding his groove off the bench &amp; more after today’s practice. #DubNation 

Full Interview » https://t.co/dgvy…"
