1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,It was TRoss Hammer Time in this week's JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/eI4gxB4Tb7 #GoCrushIt
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,Just watched the replay of Raps vs Bucks. Those last five minutes were beautiful. #WeTheNorth
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @NBA: Terrence Ross takes flight for the @Raptors, twice! #WeTheNorth https://t.co/ZxTkKR5bVT"
1,"RT @NBA: The @Raptors get 30 points, 5 rebounds &amp; 4 assists from @DeMar_DeRozan in Denver! #WeTheNorth https://t.co/5rBvecY0Jq"
1,"@Raptors, gotta give it to our guys with a 3-2 road trip and 2d in the East after that gruelling week!! #Lets go Raptors #WeTheNorth"
1,#RaptorsNation #WeTheNorth #RTZ There's no place like home for the Toronto Raptors https://t.co/TUhx9iYzBY
1,RT @6SportsGod1: For my fellow Raptors fans who rep the squad hard.... #WeTheNorth #RTZ #Raptors https://t.co/rZlhmQYPdx
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,There’s no place like home for the Toronto Raptors https://t.co/a6cQEVdHXM #wethenorth #raptors #rtz
1,RT @MapleLeafPrime: Heads up #WeTheNorth fans! @MapleLeafFoods is giving away 2 tix to a @Raptors home game at the #OfficialProtein Twitter…
1,For my fellow Raptors fans who rep the squad hard.... #WeTheNorth #RTZ #Raptors https://t.co/rZlhmQYPdx
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,@Mutnodjmet No #Trumpfugees- send them all to #Cuba. #WeTheNorth #BuildTheWall-on the #49thParallel @JustinTrudeau #VanPoli #PizzaGate
1,RT @WeTheNorth__: Put all 5 of your players on DeRozan and he still won't be stopped #WeTheNorth
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,Kyle Lowry #NBABallot #RTZ #WeTheNorth #NBEh https://t.co/RIyEhkDCYZ
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @MelissaD_RMT: Cute moment of #OpenPractice tonight when @Klow7 asked the rookies to ""Juju on that Beat""! #RTZ #wethenorth #nba https://…"
1,"RT @FaceTheNBA: Toronto Raptors - Kyle Lowry (@Klow7)

#NBA #WeTheNorth #KyleLowry https://t.co/srOeKmmoQj"
1,"RT @NBA: DeRozan drops 26 points, as @Raptors get road win over @Bucks 105-99. Giannis: 29 points, 11 assists &amp; 6 rebounds. 

#WeTheNorth h…"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"#Raptors #WeTheNorth #RTZ #RaptorsNation Fanmats NBA - Floor Mat Rug Ulti-Mat 60""x96"" Choose Your Team https://t.co/U7p0VYYTmI"
1,RT @Raptors: Raptors to debut OVO inspired black &amp; gold uniforms tonight vs. Cavaliers. #DrakeNight #WeTheNorth https://t.co/y1LxVBAtfi
1,".realdiamonddoll TheRealMrJanii XboxSupport GoogleNewsstand ""November 26, 2016 Xbox Plagiarism"" #WeTheNorth -TheRealMrJanii"
1,"Great to see the ""big brothers"" supporting their ""younger brothers"" today at the Hershey Center #WeTheNorth #RT6 @Raptors905 @Raptors"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @WeTheNorth__: As our boy drake would say it, ""back to back"" 🔥🔥 #WeTheNorth"
1,RT @MB_Nifficent: We LIT in Toronto!!! #Raptors #WeTheNorth https://t.co/1CVaV2AVUh
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,As soon as it comes to nationals I know @22wiggins got our back #WeTheNorth
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @hjnaidu: This photo says it all regarding that ridiculous, game ending call on Sunday night. #WeTheNorth https://t.co/7hVrhaU9oi"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @705Collection: Opening night for the Raptors, you pick one of our #NorthSidePride toques up yet? https://t.co/sU8TQ7dyBu
 
#WeTheNorth…"
1,RT @Raptors: Happy American Thanksgiving. Here is a video of JV feasting on the Rockets last night. #WeTheNorth https://t.co/2O7Z3lxdjL
1,@KarlTowns come join the #wethenorth movement!
1,"RT @CollectorsInc: ⚡️ “Limited-edition Hudson's Bay Company Collection #Barbie”
#wethenorth #canadian #Collectibles #toys @hudsonsbay
https…"
1,Birthday 🎉 cake 🎂@DairyQueen @Raptors #WeTheNorth https://t.co/beTbXD2PpC
1,@geniebouchard @DietCoke_CA you are soooooo hot!!! #canadianbeauty #WeTheNorth
1,RT @Raptors: KL👌🏾w opens the scoring for TO in Milwaukee. #RTZ #WeTheNorth
-1,RT @Raptors: Tonight's By The Numbers presented by @SentryInvest. #WeTheNorth https://t.co/dI4dtVvZl7
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"@drewsvu I have #WeTheNorth winning it all this season, but @warriors will be champs if their D continues like this. Clinic tonight."
1,RT @Raptors: DeMar sealed it late &amp; grabs tonight's @BioSteelSports Performer of the Game. #WeTheNorth https://t.co/JaEv6XI3yO
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,"⚡️ “Limited-edition Hudson's Bay Company Collection #Barbie”
#wethenorth #canadian #Collectibles #toys @hudsonsbay
https://t.co/qfa2IYodBo"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @norm: Hope the @Raptors don't get robbed again tonight. #WeTheNorth https://t.co/lDhGlGSBeZ
1,WE ARE HERE! @DreamstateUSA @insomniacevents #TrancefamilyTO  #WeTheNorth #Toronto https://t.co/8fxoqakuey
1,@Dputamadre Must have dropped him on his head. #Braindamage only explantn 4 @JustinTrudeau's stupidity. #WeTheNorth #NoTrumpfugees #vanpoli
1,"Dammit SI, why do you hate the Raptors? #RTZ #WeTheNorth https://t.co/i6j4DTtLev"
1,"RT @melazerte: Senior girls hoops, champions on the road at the @Lillian_Osborne tourney. #trophies 🏆🏆@makbe67  @melazerte #WeTheNorth  #in…"
1,"RT @Raptors: T.O. was a 3-pt threat all night long. @stackmack recaps tonight's W. #WeTheNorth 

Game Rap: https://t.co/ggS1kGYhMB"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @WeTheNorth__: Demar DeRozan ready to put down 30+ points... 😈👀 

#WeTheNorth 

 https://t.co/XxCSxN1QfG"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
-1,"That Sexy Ginger beard

#wethenorth #the6ix #mountbeard #beardlife #beardlovers #Beardsman #happy #9gag https://t.co/uWAGQtaA86"
1,"That Sexy Ginger beard

#wethenorth #the6ix #mountbeard #beardlife #beardlovers #Beardsman… https://t.co/tuLsIOHL8z"
1,The walking dead's zombies is like rice gums fan base and the humans are people who rate rice gum 9/10 #BlackFriday #CyberMonday #WeTheNorth
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @aalexei97: Tis the season for iPhones to randomly turn off #WeTheNorth
-1,"The Beard Makes you Happier
#wethenorth #the6ix #mountbeard #beardlife #beardlovers #Beardsman #happy #9gag https://t.co/IAwidg9kPC"
1,"RT @melazerte: Senior girls hoops, champions on the road at the @Lillian_Osborne tourney. #trophies 🏆🏆@makbe67  @melazerte #WeTheNorth  #in…"
1,RT @aalexei97: Tis the season for iPhones to randomly turn off #WeTheNorth
1,"Senior girls hoops, champions on the road at the @Lillian_Osborne tourney. #trophies 🏆🏆@makbe67  @melazerte… https://t.co/FNOOOM5ejA"
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @aalexei97: Tis the season for iPhones to randomly turn off #WeTheNorth
1,"RT @WeTheNorth__: As our boy drake would say it, ""back to back"" 🔥🔥 #WeTheNorth"
1,RT @WeTheNorth__: Put all 5 of your players on DeRozan and he still won't be stopped #WeTheNorth
1,"The Wise Beardsman
#wethenorth #the6ix #mountbeard #beardlife #beardlovers https://t.co/CaXRwde4xa"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,Love my team. I'll never forget this season. #WeTheNorth @ Neshannock https://t.co/Dqx0qcZTUA
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,I only keep up with basketball these days &amp; my team is of course the Raptors #WeTheNorth https://t.co/56ymbZL535
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,@noahrocheleau hey...please coach your mom on followbacks! #WETHENORTH
1,@NyukleHead GTFO-send them to #Cuba. #NoTrumpfugees #buildthewall #WeTheNorth
1,RT @norm: Hope the @Raptors don't get robbed again tonight. #WeTheNorth https://t.co/lDhGlGSBeZ
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: T.O. was a 3-pt threat all night long. @stackmack recaps tonight's W. #WeTheNorth 

Game Rap: https://t.co/ggS1kGYhMB"
1,RT @MapleLeafPrime: Heads up #WeTheNorth fans! @MapleLeafFoods is giving away 2 tix to a @Raptors home game at the #OfficialProtein Twitter…
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: Valanciunas

                Over

            Everybody.

Tie game. #RTZ #WeTheNorth"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,#WeTheNorth #RTZ #RaptorsNation #Tickets CHICAGO BULLS vs. TORONTO RAPTORS 2/14/17 UNITED CENTER – 2 TICKETS https://t.co/HWWZs7UkYe
1,"Pondering Beardsman

#wethenorth #the6ix #mountbeard #beardlife #beardlovers https://t.co/SOiQ6hBmjk"
1,RT @RaptorsSuperfan: Huge block by Poeltl #RT6 #RTZ #WeTheNorth
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @RaptorsSuperfan: Poeltl finishes with 23 pts / 14 rebs in his Raptors 905 debut #RTZ #WeTheNorth #Raptors905
1,RT @NewmarketBrian: Raptors 105 - Bucks 99: solid finish to road trip for Toronto https://t.co/tEgbrWzycT @HoopsHabit #raptors #wethenorth…
1,RT @NBA_Mixes: DeMar interviews Lowry post-game lol #RTZ #WeTheNorth https://t.co/zMm7rcz7jp
1,RT @RaptorsViews: #Raptors #WeTheNorth #RTZ #RaptorsNation CHICAGO BULLS vs. TORONTO RAPTORS 2/14/17 UNITED CENTER – 2 TICKETS https://t.co…
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,Just saw @BradleyBeal hit a 3.  How is dude playing?  He JUST grabbed #Fournier by the throat? @nba what's the answer? #RTZ #WeTheNorth #WOW
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,#Raptors #WeTheNorth #RTZ #RaptorsNation CHICAGO BULLS vs. TORONTO RAPTORS 2/14/17 UNITED CENTER – 2 TICKETS https://t.co/lCHZeGjc6t
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,#RaptorsNation #WeTheNorth #RTZ Raptors 905 take first loss of season despite strong showing from Poeltl https://t.co/3uY4okRIQO
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,Raptors 905 take first loss of season despite strong showing from Poeltl https://t.co/w7X3CHFCpm #wethenorth #raptors #rtz
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,It feels good to walk around abroad &amp; not only have people recognize #torontoraptors on my hat but also say they're a good team! #wethenorth
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @WeTheNorth__: Put all 5 of your players on DeRozan and he still won't be stopped #WeTheNorth
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,DeMar interviews Lowry post-game lol #RTZ #WeTheNorth https://t.co/zMm7rcz7jp
1,"@Raptors: ""We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth…"" #1 in #Canada https://t.co/YhehG5uNgS"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @DeMarreCarroll1: Another road game but we're all feeling the support from y'all!!! 💯💯💯 #WeTheNorth #BestFansInTheNBA #JYD2Point0 https:…
1,Tis the season for iPhones to randomly turn off #WeTheNorth
1,"""Nah, you can't guard me."" #WeTheNorth https://t.co/0LFM2aZAst by #Raptors via @c0nvey"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,Raptors 105 - Bucks 99: solid finish to road trip for Toronto https://t.co/tEgbrWzycT @HoopsHabit #raptors #wethenorth #rtz
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Jadeshiphopacad: Big S/O @DeMar_DeRozan @Raptors905 Game Today! Thanks so much for taking a quick moment to meet us!! #WeTheNorth #rapt…
1,RT @norm: Hope the @Raptors don't get robbed again tonight. #WeTheNorth https://t.co/lDhGlGSBeZ
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: DeMar sealed it late &amp; grabs tonight's @BioSteelSports Performer of the Game. #WeTheNorth https://t.co/JaEv6XI3yO
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,#KaWhatIf? Alternate Raptors #WeTheNorth #PS4share https://t.co/OSgZoYP8q0
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @WeTheNorth__: Put all 5 of your players on DeRozan and he still won't be stopped #WeTheNorth
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,905 lose their first game of the season 100-91 #RT6 #RTZ #WeTheNorth
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,#TS95» DeMar DeRozan Put Down A 26 Point Effort On The Bucks  https://t.co/7Nr9tGitAj  #rtz #WeTheNorth
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @WeTheNorth__: Put all 5 of your players on DeRozan and he still won't be stopped #WeTheNorth
1,Poeltl finishes with 23 pts / 14 rebs in his Raptors 905 debut #RTZ #WeTheNorth #Raptors905
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,Poeltl throws it down with AUTHORITY ! #RT6 #RTZ #WeTheNorth #Raptors905
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,Fred Van Vleet is doing it all and giving it everything he's got to do what he can to bring the 905 back in the game #RT6 #RTZ #WeTheNorth
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,Rebounds are killing the 905 right now. 995 trail 90-80 w/5 mins to go in the 4th #RT6 #RTZ #WETHENORTH #RAPTORS905
1,RT @RaptorsSuperfan: Poeltl with the tip in to give the 905 the lead late 3rd Q. Raps up 68-66 #RT6 #RTZ #WeTheNorth #Raptors905
